FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07871198568872988,0.8694096601073346,0.0518783542039356,0.0,0.0,0.0,0.0,0.0,1,0,0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07857142857142857,0.8642857142857143,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,1,0,0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07950530035335689,0.8533568904593639,0.06713780918727916,0.0,0.0,0.0,0.0,0.0,1,0,0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0797872340425532,0.851063829787234,0.06914893617021277,0.0,0.0,0.0,0.0,0.0,1,0,0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0797872340425532,0.8475177304964538,0.0726950354609929,0.0,0.0,0.0,0.0,0.0,1,0,0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07899461400359066,0.8438061041292639,0.07719928186714542,0.0,0.0,0.0,0.0,0.0,1,0,0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07913669064748201,0.8399280575539568,0.08093525179856115,0.0,0.0,0.0,0.0,0.0,1,0,0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07857142857142857,0.8267857142857142,0.09464285714285714,0.0,0.0,0.0,0.0,0.0,1,0,0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07964601769911504,0.8194690265486726,0.10088495575221239,0.0,0.0,0.0,0.0,0.0,1,0,0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07719928186714542,0.8168761220825853,0.1059245960502693,0.0,0.0,0.0,0.0,0.0,1,0,0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07885304659498207,0.8064516129032258,0.11469534050179211,0.0,0.0,0.0,0.0,0.0,1,0,0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07829181494661921,0.791814946619217,0.1298932384341637,0.0,0.0,0.0,0.0,0.0,1,0,0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07829181494661921,0.7811387900355872,0.14056939501779359,0.0,0.0,0.0,0.0,0.0,1,0,0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07747747747747748,0.7711711711711712,0.15135135135135136,0.0,0.0,0.0,0.0,0.0,1,0,0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0763765541740675,0.7495559502664298,0.17406749555950266,0.0,0.0,0.0,0.0,0.0,1,0,0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07651245551601424,0.7348754448398577,0.18861209964412812,0.0,0.0,0.0,0.0,0.0,1,0,0
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07581227436823104,0.7166064981949458,0.2075812274368231,0.0,0.0,0.0,0.0,0.0,1,0,0
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07460035523978685,0.6838365896980462,0.24156305506216696,0.0,0.0,0.0,0.0,0.0,1,0,0
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07246376811594203,0.6612318840579711,0.266304347826087,0.0,0.07610619469026533,0.7380530973451331,0.18584070796460148,0.0,1,0,0
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06727272727272739,0.6145454545454544,0.3181818181818182,0.0,0.0740072202166065,0.720216606498195,0.20577617328519857,0.0,1,1,0
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06773618538324402,0.5632798573975063,0.36898395721924976,0.0,0.07420494699646643,0.6837455830388692,0.2420494699646643,0.0,1,1,0
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.5073260073260073,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,1,0,0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603290676416819,0.43144424131627057,0.5082266910420475,0.0,0.0,0.0,0.0,0.0,1,0,0
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.37272727272727274,0.5727272727272728,0.0,0.0,0.0,0.0,0.0,1,0,1
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05807622504537205,0.29764065335753176,0.6442831215970962,0.0,0.0,0.0,0.0,0.0,1,0,0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06691449814126403,0.2527881040892193,0.6802973977695166,0.0,0.09057301293900184,0.4011090573012939,0.5083179297597042,0.0,0,0,0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11743772241992918,0.2295373665480427,0.6459074733096083,0.007117437722419943,0.1423487544483986,0.3701067615658363,0.4875444839857651,0.0,0,0,0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16087751371115175,0.19744058500914077,0.6051188299817185,0.03656307129798903,0.0,0.0,0.0,0.0,0,0,0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16512059369202226,0.19109461966604824,0.5714285714285714,0.07235621521335807,0.18363636363636449,0.3799999999999998,0.4272727272727266,0.009090909090909125,0,0,0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19529837251356238,0.39059674502712477,0.39421338155515373,0.019891500904159132,0,0,0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21195652173913043,0.411231884057971,0.34601449275362317,0.030797101449275364,0,0,0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1869328493647913,0.22686025408348456,0.35571687840290384,0.23049001814882034,0.0,0.0,0.0,0.0,1,0,0
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24489795918367346,0.49907235621521334,0.21335807050092764,0.04267161410018553,0,0,1
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26765799256505574,0.5594795539033457,0.12453531598513011,0.048327137546468404,0,0,1
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28073394495412846,0.6110091743119266,0.05137614678899083,0.05688073394495413,0,0,1
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.6376811594202898,0.012681159420289856,0.057971014492753624,0,0,1
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2996389891696751,0.6552346570397112,0.0018050541516245488,0.04332129963898917,0,2,0
179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0
180,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3745583038869258,0.5742049469964664,0.0,0.05123674911660778,0.0,0.0,0.0,0.0,0,0,0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3893805309734513,0.6106194690265486,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4028268551236749,0.5971731448763251,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4081272084805654,0.5918727915194346,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4078014184397163,0.5921985815602837,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4265486725663717,0.5734513274336284,0.0,0.0,0.3604240282685526,0.6395759717314474,0.0,0.0,0,0,0
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06785714285714343,0.9321428571428566,0.0,0.0,0.07815275310834814,0.9218472468916519,0.0,0.0,0,1,0
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07473309608540925,0.9252669039145908,0.0,0.0,0.08687943262411388,0.9131205673758861,0.0,0.0,0,1,0
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07486631016042834,0.9251336898395717,0.0,0.0,0.08865248226950355,0.9113475177304965,0.0,0.0,0,1,0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08880994671403197,0.911190053285968,0.0,0.0,0,1,0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855614973262032,0.9144385026737968,0.0,0.0,0,1,0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855614973262032,0.9144385026737968,0.0,0.0,0,1,0
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0852575488454707,0.9147424511545293,0.0,0.0,0,1,0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08362369337979095,0.9163763066202091,0.0,0.0,0,1,0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.0,0,1,0
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08347826086956522,0.9165217391304348,0.0,0.0,0,1,0
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08376963350785341,0.9162303664921466,0.0,0.0,0,1,0
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07597173144876325,0.9240282685512368,0.0,0.0,0,1,0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08880994671403306,0.9111900532859669,0.0,0.0,0.07295373665480427,0.9270462633451957,0.0,0.0,0,1,0
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09026548672566372,0.9097345132743363,0.0,0.0,0.07321428571428526,0.9267857142857147,0.0,0.0,0,1,0
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09010600706713717,0.9098939929328629,0.0,0.0,0.0766488413547237,0.9233511586452763,0.0,0.0,0,1,0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08510638297872293,0.914893617021277,0.0,0.0,0.08185053380782918,0.9181494661921709,0.0,0.0,0,1,0
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07992895204262877,0.9200710479573713,0.0,0.0,0.08525754884547017,0.9147424511545299,0.0,0.0,0,1,0
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748663101604278,0.9251336898395722,0.0,0.0,0.09026548672566327,0.9097345132743367,0.0,0.0,0,1,0
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07295373665480387,0.927046263345196,0.0,0.0,0.08880994671403197,0.911190053285968,0.0,0.0,0,1,0
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743362831858409,0.925663716814159,0.0,0.0,0.0855614973262032,0.9144385026737968,0.0,0.0,0,1,0
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.9210526315789473,0.0,0.0,0.08556149732620322,0.9144385026737968,0.0,0.0,0,1,0
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08347826086956522,0.9165217391304348,0.0,0.0,0.0852575488454701,0.9147424511545298,0.0,0.0,0,1,0
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.0,0.08362369337979086,0.9163763066202091,0.0,0.0,0,1,0
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.0,0.08333333333333261,0.9166666666666674,0.0,0.0,0,1,0
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08495575221238938,0.9150442477876106,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08540925266903915,0.9145907473309609,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855614973262032,0.9144385026737968,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08880994671403197,0.911190053285968,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09026548672566372,0.9097345132743363,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09010600706713781,0.9098939929328622,0.0,0.0,0.07664884135472293,0.9233511586452771,0.0,0.0,0,1,0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08510638297872236,0.9148936170212777,0.0,0.0,0.08185053380782918,0.9181494661921709,0.0,0.0,0,1,0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07992895204262877,0.9200710479573713,0.0,0.0,0.08525754884547157,0.9147424511545285,0.0,0.0,0,1,0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748663101604278,0.9251336898395722,0.0,0.0,0.09026548672566316,0.9097345132743369,0.0,0.0,0,1,0
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07295373665480395,0.927046263345196,0.0,0.0,0.08880994671403197,0.911190053285968,0.0,0.0,0,1,0
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855614973262032,0.9144385026737968,0.0,0.0,0,1,0
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789473684210522,0.9210526315789478,0.0,0.0,0.0855614973262032,0.9144385026737968,0.0,0.0,0,1,0
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08347826086956463,0.9165217391304354,0.0,0.0,0.0852575488454707,0.9147424511545293,0.0,0.0,0,1,0
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.0,0.07381370826010578,0.9068541300527238,0.01933216168717056,0.0,0,1,0
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08495575221238938,0.9150442477876106,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
228,0.0,0.0,0.0,0.0,0.9734513274336283,0.0,0.017699115044247787,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
229,0.0,0.0,0.0,0.0,0.9734513274336283,0.0,0.017699115044247787,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
230,0.0,0.0,0.0,0.0,0.9734513274336283,0.0,0.017699115044247787,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
231,0.0,0.0,0.0,0.0,0.9734513274336283,0.0,0.017699115044247787,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
232,0.0,0.0,0.0,0.0,0.9734513274336283,0.0,0.017699115044247787,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07950530035335689,0.8886925795053003,0.03180212014134275,0.0,0.0,0.0,0.0,0.0,1,0,0
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07950530035335689,0.8886925795053003,0.03180212014134275,0.0,0.0,0.0,0.0,0.0,1,0,0
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07950530035335689,0.8886925795053003,0.03180212014134275,0.0,0.0,0.0,0.0,0.0,1,0,0
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07950530035335689,0.8886925795053003,0.03180212014134275,0.0,0.0,0.0,0.0,0.0,1,0,0
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07829181494661921,0.8843416370106761,0.037366548042704624,0.0,0.0,0.0,0.0,0.0,1,0,0
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07829181494661921,0.8843416370106761,0.037366548042704624,0.0,0.0,0.0,0.0,0.0,1,0,0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.8535714285714285,0.08928571428571429,0.0,1,1,0
240,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09447415329768272,0.8966131907308378,0.008912655971479496,0.0,0.06560283687943262,0.8475177304964538,0.08687943262411348,0.0,1,0,0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08199643493761141,0.8734402852049911,0.044563279857397504,0.0,0.0,0.0,0.0,0.0,1,0,0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0706713780918728,0.8356890459363958,0.09363957597173145,0.0,0.0,0.0,0.0,0.0,1,2,0
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.8206521739130435,0.125,0.0,0.0,0.0,0.0,0.0,1,0,0
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05605786618444846,0.8155515370705244,0.12839059674502712,0.0,0.0,0.0,0.0,0.0,1,0,0
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055357142857142855,0.7982142857142858,0.14642857142857144,0.0,0.0,0.0,0.0,0.0,1,0,0
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05244122965641953,0.7938517179023508,0.15370705244122965,0.0,0.0,0.0,0.0,0.0,1,0,0
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197132616487455,0.7759856630824373,0.17204301075268819,0.0,0.0,0.0,0.0,0.0,1,0,0
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.7663043478260869,0.18297101449275363,0.0,0.0,0.0,0.0,0.0,1,0,0
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049910873440285206,0.7450980392156863,0.20499108734402852,0.0,0.0,0.0,0.0,0.0,1,0,0
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04710144927536232,0.7336956521739131,0.21920289855072464,0.0,0.0,0.0,0.0,0.0,1,0,0
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.7101967799642218,0.24329159212880144,0.0,0.0,0.0,0.0,0.0,1,0,0
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04308797127468582,0.6840215439856373,0.27289048473967686,0.0,0.0,0.0,0.0,0.0,1,0,0
255,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03308823529411765,0.6305147058823529,0.33639705882352944,0.0,0.0,0.0,0.0,0.0,1,0,0
